"Name","Address","Phone","Category","Website","Rating","Reviews","Price Range","Hours","Description","Merchant Verified","Business Closed","Dine-In","Takeout","Delivery","Review 1 Text","Review 1 Score","Review 2 Text","Review 2 Score","Review 3 Text","Review 3 Score","Image URL","Listing CID","Lat","Long","Listing URL","Email","Facebook","Twitter","Instagram","LinkedIn"
"GoGreen by Kanya - Chiang Rai","เวียง ตำบลเวียง อำเภอเมืองเชียงราย เชียงราย 57000","","บาร์","https://gogreenbykanya.com/","5.0","32",""," วันพุธ 16:00–1:00, วันพฤหัสบดี 16:00–1:00, วันศุกร์ 16:00–1:00, วันเสาร์ 16:00–1:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 16:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 16:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 16:00–1:00,","","Yes","No","No","No","No","ร้านสะอาด มีสายพันธ์หลากหลาย ทั้ง ซาติว่า อินดิก้า ไฮบริดหลากหลายราคาให้ลอง 😍","ได้รับ 5.0 จาก 5 ดาว,","ร้านสะอาด ดูแลบริการดีระดับ 5 ดาวสินค้ามีคุณภาพ หลากหลายราคา","ได้รับ 5.0 จาก 5 ดาว,","ของเขาดีจริงๆ 👍 Good quality and staff very nice 🎡","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","17633025676572594060","19.9064795","99.83139919999999","http://maps.google.com/maps/place?cid=17633025676572594060","","","","",""
"Erawan grower Cannabis(กัญชา大麻)Shop","888 เวียง ตำบล เวียง อำเภอ เชียงแสน เชียงราย 57150","0855232583","ร้านขายกัญชาในตำบล เวียง","","5.0","1",""," วันพุธ 9:00–19:00, วันพฤหัสบดี 9:00–19:00, วันศุกร์ 9:00–19:00, วันเสาร์ 9:00–19:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–19:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–19:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–19:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipO2Mt3Outro9RO0k8oxsvQJLgRFplg_74Zw0jIq","1600804253605799897","20.289723199999997","100.0884945","http://maps.google.com/maps/place?cid=1600804253605799897","","","","",""
"ร้านกัญชา Heaven Cannabis แม่สาย","232/1 แม่สาย อำเภอแม่สาย เชียงราย 57310","0989208754","ร้านขายกัญชาในตำบล เวียงพางคำ","","5.0","8",""," วันพุธ 13:00–1:00, วันพฤหัสบดี 13:00–1:00, วันศุกร์ 13:00–1:00, วันเสาร์ 13:00–1:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 13:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 13:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 13:00–1:00,","","Yes","No","No","No","No","สถานที่ดีมากๆ ภายในร้านสะอาด ที่สำคัญอุปกรณ์เยอะมากกกกกกกกก","ได้รับ 5.0 จาก 5 ดาว,","ร้านสะอาด ไปแบบสบายๆ มีอะไรๆให้เลือกเยอะดี ไม่จำเจ","ได้รับ 5.0 จาก 5 ดาว,","เนื้อเมาบ้องสะอาดมาก","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","15329027500993742590","20.4274545","99.8860334","http://maps.google.com/maps/place?cid=15329027500993742590","","","","",""
"Growertiger café (เชียงราย)","9 2 Chiang Rai ตำบล รอบเวียง เมือง เชียงราย 57000","0972269658","ร้านขายกัญชาในเทศบาลนครเชียงราย","https://www.facebook.com/profile.php?id=100086494392158&mibextid=ZbWKwL","5.0","7",""," วันพุธ 12:00–23:00, วันพฤหัสบดี 12:00–23:00, วันศุกร์ 12:00–23:00, วันเสาร์ 12:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–23:00,","","Yes","No","No","No","No","บริการดีคับคุยก็ดีคับดอกเมาๆทั้งนั้นงบน้อยก็เมาได้คับผม","ได้รับ 5.0 จาก 5 ดาว,","อยากเมาเยิ้ม เคลิ้มไปตามเพลง แล้วเจอกันฮะ","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/AF1QipMWDeYOMC3i2XFbJ01B6DzKBVM5Xaench-zB9iv","4893092118674205262","19.9008112","99.83486049999999","http://maps.google.com/maps/place?cid=4893092118674205262","","https://www.facebook.com/people/Growertiger-cafe/100086494392158/","","",""
"ร้านขายกัญชาแม่สาย Bluesman Cannabis","195 บ้านทุ่งเกลี้ยง ตำบล ศรีเมืองชุม อำเภอแม่สาย เชียงราย 57130","0877278688","ร้านค้าในตำบล ศรีเมืองชุม","https://www.facebook.com/BluesmanGunChaThai?mibextid=ZbWKwL","5.0","3",""," วันพุธ 8:00–21:00, วันพฤหัสบดี 8:00–21:00, วันศุกร์ 8:00–21:00, วันเสาร์ 9:00–21:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–21:00,","","Yes","No","No","No","No","บริการดีเต็ม100 เชิญร้านนี้เลยนะค่ะ❤️","ได้รับ 5.0 จาก 5 ดาว,","เชื่อถือได้ ถูกกฎหมาย สอบถามได้ทุกเรื่อง","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/","17755661572742937094","20.371641800000003","99.99848480000001","http://maps.google.com/maps/place?cid=17755661572742937094","","https://www.facebook.com/BluesmanGunChaThai","","",""
"Get high","135 5 ถ. พหลโยธิน แม่สาย อำเภอแม่สาย เชียงราย 57130","0924979899","ร้านขายกัญชาในแม่สาย","https://www.facebook.com/profile.php?id=61556355748474&mibextid=kFxxJD","4.7","3",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–0:00,","","Yes","No","No","No","No","ของดี เมามาก อยากหาที่นั่งชิวๆแนะนำร้านนี้ค่ะ","ได้รับ 5.0 จาก 5 ดาว,","ของดีจริงครับโดนทีเดียวเหมือนไปอยู่เลบานอน","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/AF1QipOP1FsNiMrX-h5OXlTMkEpRf6jH5QXrCvEeGeJy","2411059829878492140","20.4421563","99.8816793","http://maps.google.com/maps/place?cid=2411059829878492140","","https://www.facebook.com/people/GET-HIGH/61556355748474/","","",""
"Now high","9 8 ตำบล เวียง อำเภอเวียงป่าเป้า เชียงราย 57170","0839818841","ร้านขายกัญชาในตำบล เวียง","https://linktr.ee/nowhighofficial","5.0","5",""," วันพุธ 13:30–18:00, วันพฤหัสบดี 13:30–18:00, วันศุกร์ 10:00–20:30, วันเสาร์ 10:00–20:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–17:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 13:30–18:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 13:30–18:00,","Nowhighร้านเราจัดจำหน่ายสมุนไพรควบคุมเพื่อการค้า (กัญชา)ที่ได้รับ ใบอนุญาตถูกต้องตามกฎหมายและให้คำปรึกษาเกี่ยวกัญชา ( ไม่ขายเพื่อสันทนาการ )* ตาชั่งดิจิตอลตราครุฑถูกต้องตามกฎหมาย *📍 ร้านอยู่ในซอยบ้านหนองยาว หมู่ 4 ติดกับร้านธนพิริยะ...แสดงเพิ่ม","Yes","No","No","No","No","ของดีราคาถูก ใครเดินทางเที่ยวเชียงราย-เชียงใหม่แนะนำร้านนี่","ได้รับ 5.0 จาก 5 ดาว,","อยากได้เนื้อคุณภาพเกินราคาต้องร้านนี้ขอรับ","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/","13184821559869715785","19.3430103","99.50974959999999","http://maps.google.com/maps/place?cid=13184821559869715785","","","","",""
"OG Of GOD","363 3 ถ. พหลโยธิน ตำบล นางแล อำเภอเมืองเชียงราย เชียงราย 57100","0640152005","ร้านขายกัญชาในตำบล นางแล","https://lin.ee/09tONH9","5.0","1",""," วันพุธ 11:00–0:00, วันพฤหัสบดี 11:00–0:00, วันศุกร์ 11:00–0:00, วันเสาร์ 11:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipMXGFMO02_sRueISjIn4mF2GoShXMPqEUuObGEd","11205606006871011198","20.044461899999998","99.8761622","http://maps.google.com/maps/place?cid=11205606006871011198","","","","",""
"Happy Herbs Farm and Dispensary Chaing Rai","109 หมู่ 11 ต, ตำบล ป่าก่อดำ Mueng, เชียงราย 57250","0630032641","ร้านขายกัญชาในตำบล บัวสลี","https://www.facebook.com/Happyherbs109","5.0","4",""," วันพุธ 8:00–17:00, วันพฤหัสบดี 8:00–17:00, วันศุกร์ 8:00–17:00, วันเสาร์ ปิดทำการ, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–17:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–17:00,","Experience the best of Chiang Rai's cannabis at Happy Herbs Farm and Dispensary. We grow our own cannabis on our farm, and we guarantee the freshest, highest-quality products. Our friendly and knowledgeable staff can help you find the perfect product...แสดงเพิ่ม","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","16726521711376065191","19.8115611","99.71802989999999","http://maps.google.com/maps/place?cid=16726521711376065191","","https://www.facebook.com/Happyherbs109","","",""
"Space Station Measai","276 แม่สาย 1 แม่สาย อำเภอแม่สาย เชียงราย 57130","0962982888","ร้านขายกัญชาในแม่สาย","https://www.facebook.com/profile.php?id=100084031934633","5.0","2",""," วันพุธ ปิดทำการ, วันพฤหัสบดี 15:00–23:30, วันศุกร์ 15:00–23:30, วันเสาร์ 13:00–23:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 13:00–23:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 15:00–23:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 15:00–23:30,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOE-l7yyya0S0krGYj2wvHcZidyvRMogwxqWKU","7561717127451185926","20.442507499999998","99.88211240000001","http://maps.google.com/maps/place?cid=7561717127451185926","","https://www.facebook.com/people/SPACE-Station-THC/100084031934633/","","",""
"Cannabee CEI","869, เวียง 77 ถนน ไทยวิวัฒน์ ตำบลเวียง เมือง เชียงราย 57000","0835678289","ร้านขายกัญชาในเทศบาลนครเชียงราย","https://www.instagram.com/cannabe3cei?igsh=MTA0cmZmcHd5bGdnaQ==","5.0","7",""," วันพุธ 11:00–0:30, วันพฤหัสบดี 11:00–0:30, วันศุกร์ 11:00–0:30, วันเสาร์ 11:00–0:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–0:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–0:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–0:30,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","3844546392380469784","19.905893","99.8324195","http://maps.google.com/maps/place?cid=3844546392380469784","","","","",""
"109 เฮิรบ เชียงราย","ตำบล ป่าก่อดำ อำเภอแม่ลาว เชียงราย 57250","0630032641","ฟาร์มในตำบล บัวสลี","http://chiangraicannabis.com/welcome","4.9","7",""," วันพุธ 8:00–17:00, วันพฤหัสบดี 8:00–17:00, วันศุกร์ 8:00–17:00, วันเสาร์ ปิดทำการ, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ<div><span>เวลาทำการในวันหยุด</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> ปิดทำการ<div><span>เวลาทำการในวันหยุด</span></div>, วันอังคาร 8:00–17:00,","","Yes","No","No","No","No","ของดี หลับสบาย ต้องที่นี่","ได้รับ 5.0 จาก 5 ดาว,","โรงเรือนปลูกพืชที่ทันสมัยที่สุดแห่งหนึ่ง","ได้รับ 4.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/AF1QipOa8LKU8FMvL5ru0OzYL6073S3PO9rH14kRNo4P","11844399647342031426","19.8115377","99.71803659999999","http://maps.google.com/maps/place?cid=11844399647342031426","info@chiangraicannabis.com","","","",""
"JDG CAFE’ BAR","468 108 ตำบล บ้านดู่ เมือง เชียงราย 57100","0910692168","ร้านขายกัญชาในตำบล บ้านดู่","","5.0","1",""," วันพุธ 12:00–0:00, วันพฤหัสบดี 12:00–0:00, วันศุกร์ 12:00–0:00, วันเสาร์ 12:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","1054350733921797808","19.9756204","99.8637447","http://maps.google.com/maps/place?cid=1054350733921797808","","","","",""
"K and A Cannabis Farm","17 แม่จัน ตำบล แม่จัน อำเภอแม่จัน เชียงราย 57110","0825517508","ร้านขายกัญชาในตำบล แม่จัน","https://kandafarm.co.th/","5.0","3",""," วันพุธ 8:00–17:00, วันพฤหัสบดี 8:00–17:00, วันศุกร์ 8:00–17:00, วันเสาร์ 8:00–17:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–17:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–17:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipMPm6xKyZRQf34RBh3blfulexHLZMLvfIAX48r5","401923621629322955","20.1581466","99.8656029","http://maps.google.com/maps/place?cid=401923621629322955","","","","",""
"ร้าน แยกยิ้ม BY HIPPO PACK","64 อำเภอ เชียงของ เชียงราย 57140","0942518055","ร้านขายกัญชาในตำบล ห้วยซ้อ","","4.5","2",""," วันพุธ 7:00–0:00, วันพฤหัสบดี 7:00–0:00, วันศุกร์ 7:00–0:00, วันเสาร์ 7:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 7:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 7:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 7:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","16848445386083138844","20.113545","100.30087979999999","http://maps.google.com/maps/place?cid=16848445386083138844","","","","",""
"กระท่อม&กัญชาแม่ฟ้าหลวง","129/3 หมู่ที่1 ต.ท่าสุด อ.เมือง จ.เชียงราย 57100 เมือง เชียงราย 57100","0942349054","","","","",""," วันพุธ 9:30–23:30, วันพฤหัสบดี 9:30–23:30, วันศุกร์ 9:30–23:30, วันเสาร์ 9:30–23:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:30–23:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:30–23:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:30–23:30,","กระท่อม&กัญชาแม่ฟ้าหลวง ยินดีต้อนรับยินดีต้อนรับสู่โลก พลังใบ และ สายเขียว ทุกท่าน✅ใบกระท่อมนำเข้าโดยสมาคม การันตี ยัน💯✅ ราคาถูกลูกค้าทุนท่านสามารถเข้าถึงได้ 💯✅ จะใกล้หรือไกลเรามีมากกว่า 10 สาขา🚘✅ สายเขียวเริ่มต้น 40บาท/G 🍃🔞💯✅ พันลำ 78mm...แสดงเพิ่ม","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOkd1xz2Dawy4KrubdOnM0pHETCm-BRDyJ_DVzb","10805047304632817231","20.0436999","99.87660299999999","http://maps.google.com/maps/place?cid=10805047304632817231","","","","",""
"ร้านใบไม้ร่าเริง ร้านกัญชาและใบกระท่อมแม่สาย Special Leaf Cannabis Store","301 ซอย หมู่บ้านปิยะพร ต.เเม่สาย อำเภอแม่สาย เชียงราย 57130","0951400077","ร้านขายกัญชาในแม่สาย","https://lin.ee/dGhgw1l","5.0","2",""," วันพุธ 11:00–23:00, วันพฤหัสบดี 11:00–23:00, วันศุกร์ 11:00–23:00, วันเสาร์ 11:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","14300572052212955908","20.438014199999998","99.8982346","http://maps.google.com/maps/place?cid=14300572052212955908","","","","",""
"คลังกัญ ฟาร์มราคาส่ง","ร้านอยู่ข้างๆเวียงหลวง หมูกระทะ 483/5 ถนน สันโค้งหลวง ตำบล รอบเวียง เมือง เชียงราย 57000","0909123972","ร้านขายกัญชาในเทศบาลนครเชียงราย","https://www.facebook.com/profile.php?id=61560996441913&mibextid=ZbWKwL","3.0","4",""," วันพุธ 11:00–0:00, วันพฤหัสบดี 11:00–0:00, วันศุกร์ 11:00–0:00, วันเสาร์ 11:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–0:00,","🥦 ราคาหน้าฟาร์ม ถูก-ส่ง ตั้งเเต่ G เเรก เลย✅️เริ่มต้น G 10บ.มีทุกเกรด คุณภาพทุกดอก🤮📍พิกัดร้าน ถ.สันโค้งหลวง ข้างๆร้านเวียงหลวงหมูกระทะ ตามมาน้ะจ้ะ✅พร้อมโปรเด็ดๆอีกมากมาย 💥โปรเเจกฟรี 1G ให้ทุกท่านที่กดไลค์ กดเเชร์ +รีวิวเเละ ส่วนลดอีก 50%...แสดงเพิ่ม","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipNpGROb211iPvBiX29aXvP29eInlsruLg6TqUNL","13561241240732354046","19.9005151","99.8155579","http://maps.google.com/maps/place?cid=13561241240732354046","","https://www.facebook.com/people/%E0%B8%84%E0%B8%A5%E0%B8%B1%E0%B8%87%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B9%80%E0%B8%8A%E0%B8%B5%E0%B8%A2%E0%B8%87%E0%B8%A3%E0%B8%B2%E0%B8%A2/pfbid0pWNeuyc8nJzTM2qEqsCWujRNX6PKhiWrgfEAju8CYkJieZA9vdBUZ3kRtUy2dSxBl/?mibextid=ZbWKwL","","",""
"ไร่เพียงกัญ - วิสาหกิจชุมชนเพียงกัญ ศูนย์การเรียนรู้เวชศาสตร์กัญชา และแหล่งท่องเที่ยวแห่งใหม่จังหวัดเชียงราย","Unnamed Road, ตำบล ป่าซาง อำเภอแม่จัน เชียงราย 57110","","องค์กรการเกษตรในตำบล ป่าซาง","","5.0","3","","","","Yes","No","No","No","No","พื้นที่เป็นธรรมชาติมากค่ะ มินไร่เพียงกัญ","ได้รับ 5.0 จาก 5 ดาว,","ขอบคุณสถานที่ดีๆสวยงามขอบคุณ","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/","15292520662152267762","20.1808227","99.81483039999999","http://maps.google.com/maps/place?cid=15292520662152267762","","","","",""
"JoyBoy Chiang Rai","48 ตำบลเเม่เจดีย์ ตำบล แม่เจดีย์ อำเภอเวียงป่าเป้า เชียงราย 57260","","ร้านขายกัญชาในตำบล แม่เจดีย์","","5.0","14",""," วันพุธ 8:30–20:00, วันพฤหัสบดี 8:30–20:00, วันศุกร์ 8:30–20:00, วันเสาร์ 8:30–20:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:30–19:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:30–20:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:30–20:00,","","Yes","No","No","No","No","กลิ่นดี หนักแน่น ตัวนี้ฟิลเพลินเลยครับ ทางร้านให้ข้อมูลดีมากๆ💯","ได้รับ 5.0 จาก 5 ดาว,","ของพี่เค้าดีจริงบริการกันเองสุดๆ","ได้รับ 5.0 จาก 5 ดาว,","ดอกแน่น ฟิวเต็ม งานคุณภาพ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipOD8CfI5JymukmKZGIwnKh2iy7cx5ZiiN7Rg2Ns","12933746249301873794","19.2034385","99.51699149999999","http://maps.google.com/maps/place?cid=12933746249301873794","","","","",""
