"Name","Address","Phone","Category","Website","Rating","Reviews","Price Range","Hours","Description","Merchant Verified","Business Closed","Dine-In","Takeout","Delivery","Review 1 Text","Review 1 Score","Review 2 Text","Review 2 Score","Review 3 Text","Review 3 Score","Image URL","Listing CID","Lat","Long","Listing URL","Email","Facebook","Twitter","Instagram","LinkedIn"
"Candyz​ สาขาเซฟวัน","66 เมือง นครราชสีมา 30000","0812959949","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","https://www.facebook.com/profile.php?id=100086293514587","5.0","46",""," วันพุธ 12:00–22:00, วันพฤหัสบดี 12:00–22:00, วันศุกร์ 12:00–22:00, วันเสาร์ 12:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–22:00,","","Yes","No","No","No","No","ชุดเมาครับคืนนี้ ปุ้นๆๆ 🏖️ ทางกลับบ้านอยุ่ไหน","ได้รับ 5.0 จาก 5 ดาว,","สินค้าดี มีคุณภาพ ราคาจับต้องได้ แนะนำเลยค่ะ","ได้รับ 5.0 จาก 5 ดาว,","บริการดีประทับใจครับ ครั้งหน้าเดียวมาอุดหนุนใหม่ครับผม💚💚🥦🥷🏿","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipO8IrOhAFBDDjfxP6NfAZS2Tjxg672p12BVVyA_","14145338947612013721","14.950392799999998","102.0444837","http://maps.google.com/maps/place?cid=14145338947612013721","","https://www.facebook.com/people/Candyz-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%8A/100086293514587/","","",""
"กัญชาใกล้ฉัน","269 ถ. มุขมนตรี ตำบล บ้านใหม่ อำเภอเมืองนครราชสีมา นครราชสีมา 30000","","","","","","","","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","4469856259820609433","14.9518563","102.0040678","http://maps.google.com/maps/place?cid=4469856259820609433","","","","",""
"กัญชาปากช่อง420 & สันติ มีเติม","บ้านเลขที่ 9 15 ถ ุถนน เทศบาล 8 อำเภอปากช่อง นครราชสีมา 30130","0844758023","ร้านขายกัญชาในอำเภอปากช่อง","","5.0","3",""," วันพุธ 9:30–14:00, 22:00–23:00, วันพฤหัสบดี 9:30–14:00, 22:00–23:00, วันศุกร์ 9:30–14:00, 22:00–23:00, วันเสาร์ 9:30–14:00, 22:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:30–14:00, 22:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:30–14:00, 22:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipN_OJpX-hwxFHVCuFslcwJ1efy2A_HhS5RPA3sH","1393926174025549402","14.7006526","101.4110898","http://maps.google.com/maps/place?cid=1393926174025549402","","","","",""
"Gala store","602 70 ตำบล จอหอ เมือง นครราชสีมา 30310","","ร้านขายกัญชา","https://www.facebook.com/profile.php?id=61552097157704&mibextid=ZbWKwL","5.0","2",""," วันพุธ 9:00–21:00, วันพฤหัสบดี 9:00–21:00, วันศุกร์ 9:00–21:00, วันเสาร์ 9:00–21:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–21:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","10578693676978981815","15.0350117","102.13113790000001","http://maps.google.com/maps/place?cid=10578693676978981815","","https://www.facebook.com/Galastore420","","",""
"EatSweeD Cannabis Shop","19 รังกาใหญ่ อำเภอพิมาย นครราชสีมา 30110","0638897235","ร้านขายกัญชาในรังกาใหญ่","https://www.facebook.com/profile.php?id=100094040334124&mibextid=ZbWKwL","4.5","2",""," วันพุธ 10:00–22:00, วันพฤหัสบดี 10:00–22:00, วันศุกร์ 10:00–22:00, วันเสาร์ 10:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipP-CwAPXgp8EQTL-FGy0bV7KFjYIwPTairm16fw","2069489756622951266","15.228236","102.58106029999999","http://maps.google.com/maps/place?cid=2069489756622951266","","https://www.facebook.com/people/EatsweeD-Cannabis-Shop/100094040334124/","","",""
"ฝันหวาน Cannabis @สีคิ้วกัญชา","385 ถ. เข้าเมืองสีคิ้ว ตำบล สีคิ้ว อำเภอสีคิ้ว นครราชสีมา 30140","0910139886","ร้านสมุนไพรในตำบล สีคิ้ว","https://www.facebook.com/profile.php?id=61550249356344&mibextid=ZbWKwL","5.0","33",""," วันพุธ 9:00–22:00, วันพฤหัสบดี 9:00–22:00, วันศุกร์ 9:00–22:00, วันเสาร์ 9:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–22:00,","","Yes","No","No","No","No","ขายของดี พี่เจ้าของน่ารักมาก เป็นร้านประจำไปแล้ว","ได้รับ 5.0 จาก 5 ดาว,","พ่อค้าใจดี เป็นกันเอง เดี๋ยวแวะไปเติมครับ💚","ได้รับ 5.0 จาก 5 ดาว,","ของดีครับ เดี๋ยวไปอีก","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","12498283764874718647","14.9020619","101.7235908","http://maps.google.com/maps/place?cid=12498283764874718647","","https://www.facebook.com/people/%E0%B8%9D%E0%B8%B1%E0%B8%99%E0%B8%AB%E0%B8%A7%E0%B8%B2%E0%B8%99-cannabis/61550249356344/","","",""
"LUNAR NATURAL อภิสราฟาร์ม กัญเองง","3924 13 ถนน ชุมพล ตำบลในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","https://www.facebook.com/profile.php?id=61556287749590&mibextid=ZbWKwL","5.0","4",""," วันพุธ 11:00–23:00, วันพฤหัสบดี 11:00–0:00, วันศุกร์ 11:00–0:00, วันเสาร์ 11:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–23:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipObvQuvPThq0i1R-_3C1wrUrg_4SR5rChwYsc1-","13525819453403672337","14.976489400000002","102.0985717","http://maps.google.com/maps/place?cid=13525819453403672337","","https://www.facebook.com/people/Lunar-Naturalproduct-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B9%80%E0%B8%AD%E0%B8%87/61556287749590/","","",""
"ร้านกัญชา Sweetie weed shop","7, 2 30 กันยา ซอย 1 ตำบลในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0652406098","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","https://www.facebook.com/profile.php?id=61557956219158&mibextid=LQQJ4d","5.0","10",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","มีโปรโมชั่นส่วนลดมากมายและบริการดีมากครับ","ได้รับ 5.0 จาก 5 ดาว,","ราคาจับต้องได้...งานดี","ได้รับ 5.0 จาก 5 ดาว,","งานดีครับ มีโปรโมชั่นด้วยครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","2189141224592439563","14.9905522","102.1168512","http://maps.google.com/maps/place?cid=2189141224592439563","","https://www.facebook.com/people/Sweetie-weed-shop/61557956219158/","","",""
"SUNTI SHOP&STUDO","425 3 ซอย ท้าวสุระ 3 ตำบลในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0933392569","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","","5.0","32",""," วันพุธ 7:30–2:00, วันพฤหัสบดี 7:30–2:00, วันศุกร์ 7:30–2:00, วันเสาร์ 8:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 7:30–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 7:30–2:00,","","Yes","No","No","No","No","งานดีครับเนื้อ+ผู้สาวซูบซาเลิฟๆเลย","ได้รับ 5.0 จาก 5 ดาว,","ชิลครับ เป็นกันเอง 🥦🥦","ได้รับ 5.0 จาก 5 ดาว,","อย่างเมาอะจารย์ ไม่เชื่อมาลอง🤫🤫","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipOL2Cf9lIf4xubASue1zBmbtPo2_R3PC8f7qcfk","1899495534997087891","14.979116699999999","102.12038319999999","http://maps.google.com/maps/place?cid=1899495534997087891","","","","",""
"พวกกัญcannabis cafe' หลังเขาปากช่อง","อำเภอปากช่อง นครราชสีมา 30130","0981484721","ร้านขายกัญชาในอำเภอปากช่อง","https://www.facebook.com/profile.php?id=100088426322635&mibextid=ZbWKwL","5.0","6",""," วันพุธ 10:00–22:00, วันพฤหัสบดี 10:00–22:00, วันศุกร์ 10:00–22:00, วันเสาร์ 10:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","5748068357411760579","14.722956700000001","101.39154169999999","http://maps.google.com/maps/place?cid=5748068357411760579","","https://www.facebook.com/people/%E0%B8%9E%E0%B8%A7%E0%B8%81%E0%B8%81%E0%B8%B1%E0%B8%8D-Cannabis-cafe-%E0%B8%AB%E0%B8%A5%E0%B8%B1%E0%B8%87%E0%B9%80%E0%B8%82%E0%B8%B2%E0%B8%9B%E0%B8%B2%E0%B8%81%E0%B8%8A%E0%B9%88%E0%B8%AD%E0%B8%87/100088426322635/","","",""
"JUNEJAD Cannabis สาขาจอหอ","ถนนอรพื้ม ตำบล จอหอ อำเภอเมืองนครราชสีมา นครราชสีมา 30310","0610304128","ร้านขายกัญชาในตำบล จอหอ","https://www.facebook.com/profile.php?id=61565437071510&mibextid=ZbWKwL","5.0","41",""," วันพุธ 9:00–2:00, วันพฤหัสบดี 9:00–2:00, วันศุกร์ 9:00–2:00, วันเสาร์ 9:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–2:00,","","Yes","No","No","No","No","น้องๆบริการดีมากครับ ของแถมเยอะด้วย 555 ท่านgrowercat แนะนำมา ขอบคุณครับ","ได้รับ 5.0 จาก 5 ดาว,","ของเมา ราคาถูก บริการดีครับ มีที่ให้นั่งเติม เจ้าของร้านเป็นกันเองมาก","ได้รับ 5.0 จาก 5 ดาว,","ที่นั่งสบายของหอมพ่อค้าใจดี","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipNEWWCc-AAed6ydfClDZ11kofQym0fvlqrSXlHE","13934976275665727980","15.0286769","102.13167449999999","http://maps.google.com/maps/place?cid=13934976275665727980","","https://www.facebook.com/people/JUNEJADCannabis-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%88%E0%B8%AD%E0%B8%AB%E0%B8%AD/61565437071510/","","",""
"To The Moon","57 2 ถ. สุรนารายณ์ ในเมือง เมือง นครราชสีมา 30000","0986684026","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","","5.0","7",""," วันพุธ 11:00–3:00, วันพฤหัสบดี 11:00–3:00, วันศุกร์ 11:00–3:00, วันเสาร์ 11:00–3:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–3:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–3:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–3:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","2232280892216449060","14.9900469","102.11485139999999","http://maps.google.com/maps/place?cid=2232280892216449060","","","","",""
"Nessyy cannabis","420 cannabis rd ตำบล บ้านใหม่ เมือง นครราชสีมา 30000","0902714208","ร้านขายกัญชาในตำบล บ้านใหม่","","5.0","1",""," วันพุธ 10:00–0:00, วันพฤหัสบดี 10:00–0:00, วันศุกร์ 10:00–0:00, วันเสาร์ 10:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–0:00<div><span>เวลาทำการในวันหยุด</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–0:00<div><span>เวลาทำการในวันหยุด</span></div>, วันอังคาร 10:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipPFWjQqmJGqLsQ-J8be7hBlb8X-mk3mZndjPY8G","14872408279083089805","14.951857700000001","102.00408309999999","http://maps.google.com/maps/place?cid=14872408279083089805","","","","",""
"BAS CANNABIS SHOP #1","70 ตำบล โนนเต็ง อำเภอคง นครราชสีมา 30260","0839130641","ร้านขายกัญชาในตำบล โนนเต็ง","","5.0","1",""," วันพุธ 8:00–22:00, วันพฤหัสบดี 8:00–22:00, วันศุกร์ 8:00–22:00, วันเสาร์ 8:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–21:00,","","Yes","No","No","No","No","","","","","","","","14193282001075454629","15.427113299999997","102.270853","http://maps.google.com/maps/place?cid=14193282001075454629","","","","",""
"กัญชาใกล้ฉัน","W258+7HW 2131 ตำบล สุรนารี อำเภอเมืองนครราชสีมา นครราชสีมา 30000","","ร้านขายของชำ","","5.0","1","","","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipMWHI5zH3myX1E95Om6rFc6_Etb4ymd4ArJO37n","4129531582066312993","14.9081723","102.0165414","http://maps.google.com/maps/place?cid=4129531582066312993","","","","",""
"Space factory korat","936 4 ตำบล ปรุใหญ่ เมือง นครราชสีมา 30000","0956214468","ร้านขายกัญชาในตำบล ปรุใหญ่","","5.0","1",""," วันพุธ 14:30–22:30, วันพฤหัสบดี 14:30–22:30, วันศุกร์ 14:30–22:30, วันเสาร์ 14:30–22:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 14:30–22:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 14:30–22:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 14:30–22:30,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","325118406157440375","14.9406047","102.05989919999999","http://maps.google.com/maps/place?cid=325118406157440375","","","","",""
"...","หมู่7 217 อำเภอด่านขุนทด นครราชสีมา 30210","0953648571","","","","",""," วันพุธ 4:30–8:30, วันพฤหัสบดี 4:30–8:30, วันศุกร์ 4:30–8:30, วันเสาร์ 4:30–8:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 4:30–8:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 4:30–8:30,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOOtYIpGuRQ0nrAKncdN8MNz_UExF7ngyKIOr-q","3710818507183292241","15.1443263","101.68334259999999","http://maps.google.com/maps/place?cid=3710818507183292241","","","","",""
"To The Moon by.tong","662 ถ. สุรนารี ตำบลในเมือง อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0653858085","ร้านขายกัญชาในเทศบาลนครนครราชสีมา","","5.0","1",""," วันพุธ 11:00–0:00, วันพฤหัสบดี 11:00–0:00, วันศุกร์ 11:00–0:00, วันเสาร์ 11:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","11877601392806232305","14.974903","102.0848125","http://maps.google.com/maps/place?cid=11877601392806232305","","","","",""
"บริษัท ริชเฮมพ์คอร์ป จำกัด (ริชฮับ420)","434 ตำบล หมื่นไวย อำเภอเมืองนครราชสีมา นครราชสีมา 30000","0896260266","ร้านขายกัญชาในตำบล หมื่นไวย","","4.7","3",""," วันพุธ 9:00–17:00, วันพฤหัสบดี 9:00–17:00, วันศุกร์ 9:00–17:00, วันเสาร์ 9:00–17:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–17:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–17:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–17:00,","","Yes","No","No","No","No","เป็นสวนดอกไม้ ที่รายล้อมด้วยต้นไม้อยู่กลางทุ่ง วิวสวยบรรยากาศดี","ได้รับ 5.0 จาก 5 ดาว,","เจ้าของใจดีครับ งานคุณภาพ ใเคดีแท้นะครับกลิ่นเข้มข้น","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/AF1QipMUPafv93a3_-vTa7m03_DkKRVgt_-gUBtzOzms","15008507088238140375","15.0102743","102.11599489999999","http://maps.google.com/maps/place?cid=15008507088238140375","","","","",""
"ใบยาสีเขียว cannabis shop","ตำบล บ้านโพธิ์ เมือง นครราชสีมา 30310","0973353749","","","","",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","16783495374289358885","15.0328378","102.1663109","http://maps.google.com/maps/place?cid=16783495374289358885","","","","",""
"ร้าน Sweet Dreams","82 ตำบล สูงเนิน อำเภอสูงเนิน นครราชสีมา 30170","0653023391","ร้านขายกัญชาในตำบล สูงเนิน","","5.0","3",""," วันพุธ 9:00–23:00, วันพฤหัสบดี 9:00–23:00, วันศุกร์ 9:00–23:00, วันเสาร์ 9:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","2809715753519690064","14.8876382","101.8248694","http://maps.google.com/maps/place?cid=2809715753519690064","","","","",""
