"Name","Address","Phone","Category","Website","Rating","Reviews","Price Range","Hours","Description","Merchant Verified","Business Closed","Dine-In","Takeout","Delivery","Review 1 Text","Review 1 Score","Review 2 Text","Review 2 Score","Review 3 Text","Review 3 Score","Image URL","Listing CID","Lat","Long","Listing URL","Email","Facebook","Twitter","Instagram","LinkedIn"
"ร้านกัญชาสถานีเติม อ้อมใหญ่","หมู่บ้านศิริชัยวิลเลจ ซ.2 อำเภอสามพราน นครปฐม 73160","0812653599","ร้านขายกัญชาในตำบล อ้อมใหญ่","","4.9","33",""," วันพุธ 8:00–0:00, วันพฤหัสบดี 8:00–0:00, วันศุกร์ 8:00–0:00, วันเสาร์ 8:00–1:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–0:00,","","Yes","No","No","No","No","ร้านนี้เจ้าของเป็นกันเองมากของเขาดีจิงสายเขียวต้องไปลองนะคะ","ได้รับ 5.0 จาก 5 ดาว,","บริการประทับใจ คุณภาพสินค้าดีมาก ราคาถูก ถูกใจสายควัน รับรองไม่ผิดหวัง","ได้รับ 5.0 จาก 5 ดาว,","ราคาเอาเรื่องครับสำหรับคนงบน้อย. ใบทิมเอาดอร์จี50","ได้รับ 1.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipNK6_5R2yITXjG1_G-_xS9q9ngmS74IaHcJtwiJ","12096823262563119756","13.6973577","100.2723235","http://maps.google.com/maps/place?cid=12096823262563119756","","","","",""
"Rocket House","26/42 อำเภอสามพราน นครปฐม 73160","0800461924","ร้านขายกัญชาในตำบล อ้อมใหญ่","https://www.facebook.com/Cholosroom.store?mibextid=LQQJ4d","5.0","13",""," วันพุธ 15:00–2:00, วันพฤหัสบดี 15:00–2:00, วันศุกร์ 15:00–2:00, วันเสาร์ 15:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 15:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 15:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 15:00–2:00,","","Yes","No","No","No","No","พี่คนขายแนะนำดีมากครับ ราคาไม่แพงของมีคุณภาพสมราคาครับ","ได้รับ 5.0 จาก 5 ดาว,","แนะนำร้านนี้เลยค่ะ บริการดี เจ้าของร้านใจดี ประทับใจ 💓","ได้รับ 5.0 จาก 5 ดาว,","ดอกตรงปก รับประกันความฟิน เป็นกันเองครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","3547242424024402268","13.7069865","100.2793652","http://maps.google.com/maps/place?cid=3547242424024402268","","https://www.facebook.com/Cholosroom.store","","",""
"กัญชาสามพราน เดลิเวอรี่","บางเตย 77/8 อำเภอสามพราน นครปฐม 73210","0990069731","ร้านขายกัญชาในตำบล บางเตย","","5.0","1",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:30–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","9544675393968713725","13.7913854","100.302737","http://maps.google.com/maps/place?cid=9544675393968713725","","","","",""
"กัญชานครชัยศรี Cannabis Highart","บางแก้ว 51/52 อำเภอนครชัยศรี นครปฐม 73120","0997658244","","","","",""," วันพุธ 18:00–2:00, วันพฤหัสบดี 18:00–2:00, วันศุกร์ 18:00–2:00, วันเสาร์ 18:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 17:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 18:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 18:00–2:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","9983617558110521856","13.7951737","100.16824109999999","http://maps.google.com/maps/place?cid=9983617558110521856","","","","",""
"PEACE SPACE","สามพราน 157/7 อำเภอสามพราน นครปฐม 73110","0894775874","","https://instagram.com/peacespace.ee?igshid=OGQ5ZDc2ODk2ZA==&utm_source=qr","","",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipPKe8-kfODqp51HU6DSBBLSx2ahRd2Bnk7MiDgW","12418472691885432725","13.7353588","100.22253359999999","http://maps.google.com/maps/place?cid=12418472691885432725","","","","",""
"ยอดมนุษย์กัญชา/ทุ่งพิชัยชา","W3J8+GXW 3036 ตำบล ห้วยพระ อำเภอดอนตูม นครปฐม 73150","","ร้านกาแฟ","","4.0","1",""," วันพุธ ปิดทำการ, วันพฤหัสบดี ปิดทำการ, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> ปิดทำการ, วันอังคาร ปิดทำการ,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","10580566328295193189","13.9313563","100.0674579","http://maps.google.com/maps/place?cid=10580566328295193189","","","","",""
"ร้านกัญชา กัญหยง","45/269 อำเภอสามพราน นครปฐม 73110","0656969059","","","","",""," วันพุธ 8:00–21:00, วันพฤหัสบดี 8:00–21:00, วันศุกร์ 8:00–21:00, วันเสาร์ 8:00–21:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–21:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipPpHvHwM43F-hnEYiOnvj7ayHi3knm6GUm0bbwA","6501695903412675280","13.706694299999999","100.25089369999999","http://maps.google.com/maps/place?cid=6501695903412675280","","","","",""
"666 Store","27 ตรอกต้นโพธิ์ ทหารบกซอย3 ตพระปฐมเจดีย์ อเมือง ตพระปฐมเจดีย์ เมือง นครปฐม 73000","0843922526","บาร์","https://www.facebook.com/share/tbTdsbWhouHtmN4E/?mibextid=qi2Omg","5.0","7",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","ของถูกราคาดีครับ","ได้รับ 5.0 จาก 5 ดาว,","","","","","https://lh5.googleusercontent.com/p/","10770260817818209017","13.826011399999999","100.0641481","http://maps.google.com/maps/place?cid=10770260817818209017","","https://www.facebook.com/people/%E0%B8%84%E0%B8%99%E0%B8%AB%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B9%80%E0%B8%99%E0%B8%B7%E0%B9%89%E0%B8%AD/100085304310343/","","",""
"Highway420 club nakhonpathom","15 ทรงพล ซอย 5 ตำบลลำพยา เมือง นครปฐม 73000","0944204046","","","","",""," วันพุธ 13:00–0:00, วันพฤหัสบดี 13:00–0:00, วันศุกร์ 13:00–0:00, วันเสาร์ 13:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 13:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 13:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 13:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOT7Nbm964dQvDBygQa2L9_n2illt6uqFiPmnXK","1689851147288172660","13.8137344","100.0384713","http://maps.google.com/maps/place?cid=1689851147288172660","","","","",""
"Stonercornerth Weed Dispensary ร้านขายกัญชา 大麻 삼 ganja マリファナ","85A, iCondo, 2 ซอย บ้านตั้งสิน ตำบล ศาลายา อำเภอพุทธมณฑล นครปฐม 73170","0639645639","ร้านขายกัญชาในตำบล ศาลายา","http://stonercornerth.com/","5.0","468",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","พี่ๆน่ารักบริการดีมาก ร้านบรรยากาศชิวสุดๆ มานั่งเติมคนเดียวยังได้","ได้รับ 5.0 จาก 5 ดาว,","ร้านนี้มีของให้เลือกเยอะครับ เยลลี่ก็มี ถือว่าครบเครื่องครับ💚","ได้รับ 5.0 จาก 5 ดาว,","ให้คำแนะนำและสินค้าคุณภาพดีมากครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","3766633165406987261","13.797782300000001","100.31171069999999","http://maps.google.com/maps/place?cid=3766633165406987261","stonercornerth.it@gmail.com","https://www.facebook.com/stonercornerth","","https://www.instagram.com/stonercornerth/",""
"ฮัทกัญชา&กาแฟสด","8 ไทรงาม ตำบล ไทรงาม อำเภอบางเลน นครปฐม 73130","0973210490","ร้านขายกัญชา","https://www.facebook.com/ItsaraKobIP","5.0","8",""," วันพุธ 7:30–20:00, วันพฤหัสบดี 7:30–20:00, วันศุกร์ 7:30–20:00, วันเสาร์ 7:30–20:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 7:30–20:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 7:30–20:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 7:30–20:00,","","Yes","No","No","No","No","กาแฟรสชาติดีมากกก เจ้าของร้านเป็นกันเอง ราคาดี ของก็ดี โดยรวม ร้อยเต็มสิบ","ได้รับ 5.0 จาก 5 ดาว,","กาแฟอร่อยมาก บรรยากาศดี","ได้รับ 5.0 จาก 5 ดาว,","เจ้าของร้านเป็นกันเอง บริการดีราคาไม่แพง","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipOtsH5B0N-Hp4qA-LUBfAYyy-rUzRkbDTueNUlw","16935507247637186636","14.0939306","100.20481199999999","http://maps.google.com/maps/place?cid=16935507247637186636","","https://www.facebook.com/ItsaraKobIP","","",""
"Close Friend cafe & cannabis ร้านขายกัญชา และ คาเฟ่ โครสเฟรนด์","47 1178 หมู่ 5 หมู่บ้าน สหพร ซอย 1 ตำบล ศาลายา อำเภอพุทธมณฑล นครปฐม 73170","0819629146","ร้านขายกัญชาในตำบล ศาลายา","","5.0","11",""," วันพุธ 11:00–2:00, วันพฤหัสบดี 11:00–2:00, วันศุกร์ 11:00–2:00, วันเสาร์ 11:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–2:00,"," โครสเฟรนด์ คาเฟ่ แอนด์ แคนนาบิสร้านกัญชาศาลายา และ คาเฟ่Free wifiมีบอร์ดเกม เพลย์สเตชั่น และ กีต้าร์ บริการฟรีทางร้านมีที่จอดรถยนต์และจักรยานยนต์รองรับสำหรับลูกค้ามีบริการส่งแมส และ ไปรษณีย์#ร้านกัญชาใกล้ฉัน #ร้านกัญชาศาลายา...แสดงเพิ่ม","Yes","No","No","No","No","ร้านนี้เชิญชวนนะครับ มาเติมกัญ ร้านดีมากครับ","ได้รับ 5.0 จาก 5 ดาว,","น้อง ๆ น่ารัก บริการดี","ได้รับ 5.0 จาก 5 ดาว,","ร้านดีนั่งชิวๆบรรยากาศดีๆ พนักงานบริการดี","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","11605255196250141963","13.801165","100.3140817","http://maps.google.com/maps/place?cid=11605255196250141963","","","","",""
"พลังดอกPowerplant","25/39 หมู่4 อำเภอสามพราน นครปฐม 73160","0845446944","ร้านขายกัญชาในตำบล อ้อมใหญ่","","5.0","43",""," วันพุธ 12:00–21:00, วันพฤหัสบดี 12:00–21:00, วันศุกร์ 12:00–21:00, วันเสาร์ 12:00–21:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–21:00,","","Yes","No","No","No","No","ฟาร์มคุณภาพสูง ราคาดี พนักงานใจดรเป็นกันเองมากครับ","ได้รับ 5.0 จาก 5 ดาว,","สินค้าดีเกรดพรีเมี่ยมตรงปก พนักงานดูแลดี","ได้รับ 5.0 จาก 5 ดาว,","เจ้าของร้าน+พนักงานน่ารักทุกคน แนะนำดีมากครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipOQ6XaHpvbLxQ8UeuVGdJjKrx54FEJU2CGdzu3j","11452984512054457234","13.709274299999999","100.2659329","http://maps.google.com/maps/place?cid=11452984512054457234","","","","",""
"ยอดมนุษย์กัญชาคาเฟ่ สาขา วาสนากาแฟสด สามพราน นครปฐม","P79X+R86 โรงงานกระดาษ ตำบล ไร่ขิง อำเภอสามพราน นครปฐม 73220","028215277","ร้านกาแฟ","","5.0","1",""," วันพุธ 9:00–20:00, วันพฤหัสบดี 9:00–20:00, วันศุกร์ 9:00–20:00, วันเสาร์ 9:00–20:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–20:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–20:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–20:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","7293295665696878910","13.7195425","100.2982574","http://maps.google.com/maps/place?cid=7293295665696878910","","","","",""
"Get High Sai5","49/2 อำเภอสามพราน นครปฐม 73210","0839970610","ร้านขายกัญชาในตำบล บางกระทึก","","5.0","2",""," วันพุธ 11:00–0:30, วันพฤหัสบดี 11:00–0:30, วันศุกร์ 11:00–0:30, วันเสาร์ 11:00–0:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 11:00–0:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 11:00–0:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 11:00–0:30,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipMIN0sw4nquAf62tw1H0W94TWohtCBut3_tBUVr","15313975014452084893","13.7691383","100.3019836","http://maps.google.com/maps/place?cid=15313975014452084893","","","","",""
"ยอด​มนุษย์​กัญ​ชา​คาเฟ่​สาขา​ดอนหวาย CANNAFAST","120/67 ม.12​ ไร่ขิง42 หมู่บ้าน​พฤกษา​ศาลา​ยา บรมราชชนนี​ ซ.7 ตำบล ไร่ขิง อำเภอสามพราน นครปฐม 73210","0615635696","","","","",""," วันพุธ 18:00–21:00, วันพฤหัสบดี 18:00–21:00, วันศุกร์ 18:00–21:00, วันเสาร์ 9:00–21:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 18:00–21:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 18:00–21:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","6230644748367499841","13.759894700000002","100.28981549999999","http://maps.google.com/maps/place?cid=6230644748367499841","","","","",""
"ร้านกัญชากาก้าเบอเกอร์","Unnamed Road ตำบล ไร่ขิง อำเภอสามพราน นครปฐม 73160","0822269836","ร้านสมุนไพรในตำบล ไร่ขิง","","5.0","2",""," วันพุธ 10:00–0:00, วันพฤหัสบดี 10:00–0:00, วันศุกร์ 10:00–0:00, วันเสาร์ 10:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipPbVKB54Y3O1MrKxEYD-DhO9DDvMyRm9FwQ5-y4","7909305935975100210","13.7116589","100.2790661","http://maps.google.com/maps/place?cid=7909305935975100210","","","","",""
"กัญชา GETHIGH (เทพรักษ์) Open24ชม.","300/126 กรุงเทพมหานคร 10220","0954531159","ร้านขายกัญชาในกรุงเทพมหานคร","https://lin.ee/aZF3CqC","5.0","138",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","ของดีราคาไปกันได้ แมวเยอะมากกกครับ","ได้รับ 5.0 จาก 5 ดาว,","ชอบมากค่ะ เจ้าของร้านกับแฟนน่ารักมาก น้องแมวก็น่ารัก กลับมาอีกแน่นอน👍🏼❤️","ได้รับ 5.0 จาก 5 ดาว,","ของดีครับร้านนี่พี่เจ้าของร้านเป็นกันเองครับ💜💜","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","11686401410254572335","13.886100899999999","100.6173995","http://maps.google.com/maps/place?cid=11686401410254572335","","","","",""
"รมย์ Cannabis dispensary & Bakery","164 ซอย อยู่คง ตำบลพระปฐมเจดีย์ อำเภอเมืองนครปฐม นครปฐม 73000","0917766851","","https://facebook.com/profile.php?id=100084770738885","","","","","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipORS6R7raNrjdF_jzd7I2eAK1OnA6TXc9AVyrI6","12094327944603370547","13.817298599999999","100.0663604","http://maps.google.com/maps/place?cid=12094327944603370547","","https://www.facebook.com/people/%E0%B8%A3%E0%B8%A1%E0%B8%A2%E0%B9%8C-Cannabis-Dispensary-Bakery/100084770738885/","","",""
"Exotic weed shop","42 ตำบล ลำลูกบัว อำเภอดอนตูม นครปฐม 73150","0923309328","ร้านขายกัญชาในตำบล ลำลูกบัว","","5.0","3",""," วันพุธ 9:00–22:00, วันพฤหัสบดี 9:00–22:00, วันศุกร์ 9:00–22:00, วันเสาร์ 9:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","14954454148904809945","13.998916999999999","100.09182419999999","http://maps.google.com/maps/place?cid=14954454148904809945","","","","",""
