"Name","Address","Phone","Category","Website","Rating","Reviews","Price Range","Hours","Description","Merchant Verified","Business Closed","Dine-In","Takeout","Delivery","Review 1 Text","Review 1 Score","Review 2 Text","Review 2 Score","Review 3 Text","Review 3 Score","Image URL","Listing CID","Lat","Long","Listing URL","Email","Facebook","Twitter","Instagram","LinkedIn"
"Grassstation","8 69 bungyeetho ตำบล บึงยี่โถ อำเภอคลองหลวง ปทุมธานี 12130","0646677973","ร้านขายกัญชาในตำบล บึงยี่โถ","","5.0","157",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","ลองซื้อครั้งแรกครับ หวังว่าจะได้เป็นลูกค้าประจำร้านนี้นะครับ","ได้รับ 5.0 จาก 5 ดาว,","เนื้อเมาดีค่ะ ราคาไม่แรงมากก😵‍💫☘️","ได้รับ 5.0 จาก 5 ดาว,","ร้านบริการดีเป็นกันเองของมีคุณภาพตรงปกรับประกัน","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipMVdLaJn7JucyqPwI4c_cuikB3M7PAy1zywa1_v","2189408505608931926","14.0026768","100.68845960000002","http://maps.google.com/maps/place?cid=2189408505608931926","","","","",""
"KING WEEZ [ร้านกัญชาปทุมธานี]","สี่แยกสันติสุข ตำบล บางปรอก เมือง ปทุมธานี 12000","0836195418","ร้านขายกัญชาในตำบล บางปรอก","https://lin.ee/LshCQ4j","5.0","121",""," วันพุธ 10:00–1:00, วันพฤหัสบดี 10:00–1:00, วันศุกร์ 10:00–1:00, วันเสาร์ 10:00–1:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–1:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–1:00,","","Yes","No","No","No","No","ร้านนี้ดีมากครับบริการดีเป็นกันเองเนื้อเมามีให้เลือกหลายแบบด้วยครับ","ได้รับ 5.0 จาก 5 ดาว,","ร้านบริการดีครับ มีโปรให้ลูกค้าของเมาๆแน่นอนครับ🙏","ได้รับ 5.0 จาก 5 ดาว,","ร้านสวย ดอกหอมทุกตัว ราคาไม่แพง เมาดีกับบ้านหลับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","16699875988084344984","14.0310109","100.52580929999999","http://maps.google.com/maps/place?cid=16699875988084344984","","","","",""
"BP SMILE SHOP2(ร้านกัญชา)","ลาดสวาย ตำบล ลาดสวาย อำเภอลำลูกกา ปทุมธานี 12150","0626121254","ร้านขายกัญชาในตำบล ลาดสวาย","https://www.facebook.com/profile.php?id=61560226646996&mibextid=ZbWKwL","5.0","16",""," วันพุธ 10:00–5:00, วันพฤหัสบดี 10:00–5:00, วันศุกร์ 10:00–5:00, วันเสาร์ 10:00–5:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–5:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–5:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–5:00,","","Yes","No","No","No","No","ร้านคุณภาพดีกันเอง ราคาสบายกระเป๋า กริ๊งๆ","ได้รับ 5.0 จาก 5 ดาว,","ของดีราคามิตรภาพ พ่อค้าแนะนำดีจัดดดด🤘🏽","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/","10445495201908609619","13.965921","100.6850482","http://maps.google.com/maps/place?cid=10445495201908609619","","https://www.facebook.com/people/BP-SMILE-SHOP2/61560226646996/","","",""
"Grassstation pleno","86/284 พลีโน่ รังสิตคลอง4-วงแหวน อำเภอคลองหลวง ปทุมธานี 12120","0643368012","ร้านขายกัญชา","http://www.grassstation.xyz/","5.0","24",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","ค่าเฟ่แมวเคลิ้ม พนักงานดูแลลูกค้าดีมากลดแลกแจกแถมของจริงร้านนี้👍","ได้รับ 5.0 จาก 5 ดาว,","อาหารอร่อย ที่พักสบาย เจ้าของใจดีคุยง่าย ราคาถูก เปิด24ชั่วโมง มาเจอกัญได้😆","ได้รับ 5.0 จาก 5 ดาว,","ดีมากครับเป็นกันเองสุดๆ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","2213450668915793430","14.0199165","100.6799552","http://maps.google.com/maps/place?cid=2213450668915793430","","https://www.facebook.com/profile.php?id=100093714811870","https://www.twitter.com/GrassstationXYZ","",""
"DIAMOND CANNABIS TH ไดม่อนแคนนาบิสไทยแลนด์ (ร้านกัญชาใกล้ฉัน) คลองหลวง ตลาดไท ม.กรุงเทพ ม.ธรรมศาสตร์รังสิต","พรทวีวัฒ1 คลองหนึ่ง อำเภอคลองหลวง ปทุมธานี 12120","0823018836","ร้านขายกัญชาในตำบล คลองหนึ่ง","http://lin.ee/tb7BkDg","5.0","42",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","ร้านกัญชาใกล้ฉัน - Cannabis Shop Near Meจำหน่ายช่อดอกกัญชา กิ่งชำ เมล็ดพันธุ์ อุปกรณ์สำหรับปลูก อุปกรณ์สายเขียว เพื่อทางการแพทย์ งดจำหน่ายให้เด็กอายุต่ำกว่า 20 ปี และสตรีมีครรถ์ ร้านตั้งอยู่ ม.พรทวีวัฒน์1 ใกล้ คลองหลวง ตลาดไท ฟิวเจอร์พาร์ครังสิต...แสดงเพิ่ม","Yes","No","No","No","No","เมามากเลยคับ ของดีจัดเลย พ่อค้าน่ารัก","ได้รับ 5.0 จาก 5 ดาว,","ดอกไม้หอมทุกตัว ผ่านนนน","ได้รับ 5.0 จาก 5 ดาว,","แวะๆมาซื้อกันนะครับ ย้ายร้านใหม่แต่คุณภาพดีเหมือนเดิม","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipNgiCmQtV2YOheWK6oO9SXt2H4zoos9bYzibUk","6738558379217375631","14.054126799999999","100.6259616","http://maps.google.com/maps/place?cid=6738558379217375631","","","","",""
"Bartender Cannabiz OG (สาขาสะพานแดง)","","0999362159","","","5.0","15",""," วันพุธ 13:00–23:00, วันพฤหัสบดี 13:00–23:00, วันศุกร์ 13:00–23:00, วันเสาร์ 13:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 13:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 13:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 13:00–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","12631882974245961556","","","http://maps.google.com/maps/place?cid=12631882974245961556","","","","",""
"กัญชา SLNW @SLMT-BP420 เปิด 24 ชม. ร้านกัญชาใกล้ฉัน","ซอย รังสิต-ปทุมธานี 39 ตำบล บางพูน อำเภอเมืองปทุมธานี ปทุมธานี 12000","0643173827","ร้านขายกัญชาในตำบล บางพูน","https://line.me/ti/p/IWBuoEv8Vn","5.0","2",""," วันพุธ 0:00–5:30, วันพฤหัสบดี ปิดทำการ, วันศุกร์ ปิดทำการ, วันเสาร์ ปิดทำการ, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> ปิดทำการ, วันอังคาร 7:00–23:30,","","Yes","No","No","No","No","กลิ่นหอม ฟิวส์ดี ล่องลอย","ได้รับ 5.0 จาก 5 ดาว,","มีบริการจัดส่ง 24 ชั่วโมง","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/","17467736729974468766","13.984858299999999","100.5867608","http://maps.google.com/maps/place?cid=17467736729974468766","","","","",""
"Bbong Store & Cafe รังสิต คลอง1","5 33 ม.6 ต.คลองหนึ่ง อำเภอคลองหลวง ปทุมธานี 12120","0917064310","ร้านขายกัญชาในตำบล คลองหนึ่ง","https://www.facebook.com/BBongstore420","5.0","9",""," วันพุธ 10:00–0:00, วันพฤหัสบดี 10:00–0:00, วันศุกร์ 10:00–0:00, วันเสาร์ 10:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–0:00,","","Yes","No","No","No","No","สายเขียวต้องแวะของดีจะบอกให้","ได้รับ 5.0 จาก 5 ดาว,","ของดีราคาถูกมีอยู่จริง","ได้รับ 5.0 จาก 5 ดาว,","","","https://lh5.googleusercontent.com/p/","11432783339630598242","14.048612199999999","100.61389980000001","http://maps.google.com/maps/place?cid=11432783339630598242","","https://www.facebook.com/?wbltns","","",""
"รวมกัญ - Ruam Gan Cannabis Dispensary","27 29 ถนนเจ้าพ่อสมบูรณ์ หลักหก อำเภอเมืองปทุมธานี ปทุมธานี 12000","0645861578","ร้านขายกัญชาในตำบล หลักหก","","5.0","7",""," วันพุธ 10:00–0:00, วันพฤหัสบดี 10:00–0:00, วันศุกร์ 10:00–0:00, วันเสาร์ 10:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 13:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–0:00,","ร้านรวมกัญ: สวรรค์สำหรับผู้รักกัญชาร้านรวมกัญ ยินดีต้อนรับสู่แหล่งรวมผลิตภัณฑ์กัญชาชั้นนำของคุณ! เรามีทุกสิ่งที่คุณต้องการเพื่อสัมผัสประสบการณ์กัญชาที่ดีที่สุด ไม่ว่าคุณจะเป็นมือใหม่หรือผู้เชี่ยวชาญสินค้าของเรา:ดอกกัญชา:...แสดงเพิ่ม","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipMuW5ln4MOMI60nO24iaMWrjMedqqM8tQ9IvGxC","8005200923651098153","13.9547169","100.5966073","http://maps.google.com/maps/place?cid=8005200923651098153","","","","",""
"ร้านกัญชา High Hest Cannabis","52 563 ซอย ตำบล หลักหก ตำบล หลักหก อำเภอเมืองปทุมธานี ปทุมธานี 12000","0828189330","ร้านขายกัญชาในตำบล หลักหก","https://lin.ee/H6kXWpXU","5.0","26",""," วันพุธ 15:00–1:00, วันพฤหัสบดี 15:00–1:00, วันศุกร์ 15:00–1:00, วันเสาร์ 15:00–1:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 15:00–1:00<div><span>เวลาทำการในวันหยุด</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 15:00–1:00<div><span>เวลาทำการในวันหยุด</span></div>, วันอังคาร 15:00–1:00,","","Yes","No","No","No","No","ร้านพนักงานบริการดีมากเลยค่ะ ร้านน่ารักพนักงานพูดเพราะ แนะนำดีมากเลยค่ะ","ได้รับ 5.0 จาก 5 ดาว,","ร้านนี้ราคาน่ารัก เจ้าของร้านก็น่ารักทุกคนเลยยย อย่าลืมแวะมานะทุกคนนนนน","ได้รับ 5.0 จาก 5 ดาว,","ร้านสะอาด สินค้าคุณภาพดีครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","17943518682564373084","13.9616609","100.5762354","http://maps.google.com/maps/place?cid=17943518682564373084","","","","",""
"กัญชวยหัวคา420 (KCK CAFE)","28 ถ. ลำลูกกา ตำบลคูคต อำเภอลำลูกกา ปทุมธานี 12130","0642402364","","https://www.facebook.com/thofan.butwicha.9?mibextid=LQQJ4d","","",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 9:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipPOQVdk3U0taaySdc_HC1OSIVEspSKduGV3kv4C","570192763584029232","13.9510822","100.6284324","http://maps.google.com/maps/place?cid=570192763584029232","","https://www.facebook.com/thofan.butwicha.9?mibextid=LQQJ4d&_rdr","","",""
"EJS Dispensary","1101 ซอย D1 ตำบล บางพูน อำเภอเมืองปทุมธานี ปทุมธานี 12000","0877074954","ร้านขายกัญชาในตำบล บางพูน","","5.0","4",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","1432386293320967326","13.9968161","100.5853211","http://maps.google.com/maps/place?cid=1432386293320967326","","","","",""
"Green Cartel Cannabis Muengake - กรีนคาร์เทลเมืองเอก","หลักหก อำเภอเมืองปทุมธานี ปทุมธานี 12000","0908966517","ร้านขายกัญชาในตำบล หลักหก","","5.0","12",""," วันพุธ 16:00–2:00, วันพฤหัสบดี 16:00–2:00, วันศุกร์ 16:00–2:00, วันเสาร์ 16:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 16:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 16:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 16:00–2:00,","","Yes","No","No","No","No","ร้านชิว พี่บังขายเป็นกันเองมากครับ 🍁","ได้รับ 5.0 จาก 5 ดาว,","ของคุณภาพราคารับได้ครับ","ได้รับ 5.0 จาก 5 ดาว,","พ่อค้าแนะนำดี สุภาพ เป็นกัญเองมากครับ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipOQ7LlMhJJkI7LvEEpVkCeWcPk-aP8P2qnGVmyc","6308733379621255822","13.974404300000002","100.5865558","http://maps.google.com/maps/place?cid=6308733379621255822","","","","",""
"Bartander Cannabiz OG (สาขาสะพานแดง)","313 อำเภอธัญบุรี ปทุมธานี 12130","0999362159","","","","",""," วันพุธ 13:00–23:00, วันพฤหัสบดี 13:00–23:00, วันศุกร์ 13:00–23:00, วันเสาร์ 13:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 13:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 13:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 13:00–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","15332764848334996152","13.9726258","100.6279361","http://maps.google.com/maps/place?cid=15332764848334996152","","","","",""
"Feelgood Cannabis สาขาคลอง4 ธัญบุรี","168 3 ตำบล บึงยี่โถ อำเภอธัญบุรี ปทุมธานี 12130","0969415651","ร้านขายกัญชาในตำบล บึงยี่โถ","https://www.facebook.com/feelgoodcnb","5.0","1",""," วันพุธ 8:00–0:00, วันพฤหัสบดี 8:00–0:00, วันศุกร์ 8:00–0:00, วันเสาร์ 8:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 8:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 8:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 8:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOHHXEorjeoUtrizX_bDGaktPOk6UhR58kYF25N","6385674675472024103","13.9893303","100.6854151","http://maps.google.com/maps/place?cid=6385674675472024103","","https://www.facebook.com/feelgoodcnb?_rdr","","",""
"ฟาร์มกัญชา THE RUDEBOYS","เลขที่3 3 พหลโยธิน 87 ซอย 6 แยก 3 อำเภอธัญบุรี ปทุมธานี 12110","0962562441","","","","",""," วันพุธ 10:00–2:00, วันพฤหัสบดี 10:00–2:00, วันศุกร์ 10:00–2:00, วันเสาร์ ปิดทำการ, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> ปิดทำการ, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–2:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","16074607198635962640","13.972904","100.6104695","http://maps.google.com/maps/place?cid=16074607198635962640","","","","",""
"กัญชาใกล้ฉัน","99/10 หมู่2 ,บ้านกลาง , อำเภอเมืองปทุมธานี ตำบล บ้านกลาง เมืองประทุม ปทุมธานี 12000","0848732309","ร้านขายกัญชาในตำบล บ้านกลาง","","5.0","4",""," วันพุธ 10:00–22:00, วันพฤหัสบดี 10:00–22:00, วันศุกร์ 10:00–22:00, วันเสาร์ 10:00–22:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–22:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–22:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipM1bH_ZTvxwGqsg165qsdTRqG2eZPgyyWjv7A55","3432645274184649332","14.007361399999999","100.55391069999999","http://maps.google.com/maps/place?cid=3432645274184649332","","","","",""
"Grassstation ร้านขายกัญชา ปากคลอง4 (Cannabis Café)","รังสิต, 8/69 คลอง4 ธัญบุรี บึงยี่โถ, ถนน พระองค์เจ้าสาย คลอง 4 ปทุมธานี 12130","0987999420","ร้านขายกัญชาในตำบล บึงยี่โถ","","5.0","24",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","สินค้าดีมากเมากลิ่นดีราคาเข้าถึงง่ายมีโปรโมชั่นด้วยสมควรแก่การแวะสักครั้งจริงๆ","ได้รับ 5.0 จาก 5 ดาว,","ถูกและคุณภาพเมาทุกตัว หลุดทุกตัวครับแนะนำให้มานั่งเติมด้วยกัญนะครับพี่ชาย🥦💚🔥","ได้รับ 5.0 จาก 5 ดาว,","ราคาดีมากกลิ่นหอมมากบริการดีมากพ่อค้าน่ารักเป็นกันเองมากก","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","10827097147808399971","14.0026605","100.68844539999999","http://maps.google.com/maps/place?cid=10827097147808399971","","","","",""
"ร้านขายกัญชา AČK Home Friends","เอื่ออาทรเสมาฟ้าคราม ตึก2 อำเภอลำลูกกา ปทุมธานี 12130","0971476459","ร้านขายกัญชาในตำบลคูคต","https://lin.ee/TK3suVY","5.0","18","","","","Yes","No","No","No","No","ร้านนี้ ดีครับ คุยดีแนะนำดี ถูกและดีสุดในย่านนี้ ต้องร้านนี้ครับ","ได้รับ 5.0 จาก 5 ดาว,","งานเมาพ่อค้านิสัยดีคุยสนุกลื่นๆไปเลยย #ชอบมาก","ได้รับ 5.0 จาก 5 ดาว,","ของดีมากครับแนะนำเลยครับ #อยากได้ของเมาต้องร้านนี้เลยค้าบ💚","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","12134008515192946195","13.9635798","100.6444356","http://maps.google.com/maps/place?cid=12134008515192946195","","","","",""
